BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'cyan%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1997-01-01'
					and l_shipdate < cast(date '1997-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'JORDAN'
order by
	s_name;
          s_name           |                s_address                 
 Supplier#000042214        | KNsLekHbplNwwd81TZkjZNBbGM9gUP5cP0C
 Supplier#000042219        | i6AT9EJgmExy73l0LSLATmr056ji
 Supplier#000042257        | szzJ9JuIVwh2tYplLXjp88PS5DQ,p48
 Supplier#000042338        | WDwf1Vpm4gIDEnBRc,Rc,f4fXGx1AoliLOyWcsd5
 Supplier#000042352        | xU3EfVAOZCMI uu6qIWJmSsh2MO7OPU
 Supplier#000042383        | QvcWBSzUe3R3RIYflGfiZPhXimEGI
 Supplier#000042392        | I0tE9CRv1Ar4YjH4BjaHLWKv6Z0L 
 Supplier#000042406        | IjAKVE3pJA5eaRUrRRQY2Ddnac
 Supplier#000042515        | suJU,TaWrggjxflKO2
 Supplier#000042532        | pZRsoO2SD2cxYeTp6mYwg
 Supplier#000042559        | wjhm9o8mqS15MECnkpn9XOKUunaIVelUU
 Supplier#000042591        | 6Nfd8djFGesilMG dsdD9THGx,18mrdX,mfQ
 Supplier#000042625        | ekdl34HRrRQVHRc489e
 Supplier#000042665        | dwcz3CRoDfflEmS7150s78zAoqlAGHeSnp
 Supplier#000042692        | LhtEawzs7dPXFruxO4HPV7PxyUj7,tFkQoEVK0
 Supplier#000042718        | UssCv0SzwKTWYDfC8OwfjmokJ0L46F4
 Supplier#000042742        | ZR,CQdWUNqj3C9JFagJtiltntCvX
 Supplier#000042796        | R5YQMTa9Zfji3q8e6Rk
 Supplier#000043173        | nIATt2IERSdkJ1Md3WEW126iZ
 Supplier#000043244        | x8F5gxHuWY 6VUeeOf990
 Supplier#000043246        | tzEiD2 suURWUuFuNf0q2jbNR1sLPNiHasXo
 Supplier#000043273        | n8wZ89vMClfqAP,Nocca54Z88tavyGpoKAIuC
 Supplier#000043337        | yzWoBc1K,sdGtkAUDUXwKdu4pN
 Supplier#000043419        | 96zUxKCwKfE4xv5YN7Bniuk9sr,qvjRH1Ew
 Supplier#000043450        | WxBCGRvjSHmOcxKBPZDS1mA9G
 Supplier#000043586        | lmAV9RQ8BSozMr0VIXMYOlW,7chnT HJxBd8VC
 Supplier#000043590        | 4,3ZuoHy8Xp7MeCr3b4nvjJN8lYVt0tjYAM
 Supplier#000043737        | t5RsaPkg,sSr8oC0mbfNMYYGKqIBt
 Supplier#000043758        | 8Jwy0HPJZBco
 Supplier#000043847        | Djav XPBbOZql1IzAqwUIUSAKMR
 Supplier#000043872        | QdPeqx8oNDcvxv5ig3jpA
 Supplier#000043880        | BxVMqwN80F5134a6mcPH0nWlZjVi
 Supplier#000043944        | 3wRtaI2mjAmYs1WdiMrVd5xGiYWrXxef
 Supplier#000043985        | OxzvzBt,FOTcP,u8,tA
 Supplier#000044041        | pbrOVi4aBmJVBtZU26nhLztP70vl
 Supplier#000044133        | iQ5A,79GuASm jqcTIL8,AXvM
 Supplier#000044267        | AlhV3ZDQuWeAnovkUGoThwlKqW3bT4F1M
 Supplier#000044402        | vO5jg2Lhp5, q4MMYAvZu8YFqIMUr6lFEx93
 Supplier#000044455        | ycQsYwKIlu9Phvormi,Yl8ZGRIKX8l
 Supplier#000044527        | h1UazesV31qv6DF0Uw09cZmYAB8y
 Supplier#000044530        | Dk6CIFJhIRf1MaHauTe,efQftfuJAD
 Supplier#000044617        | 60SSupwRcvY1
 Supplier#000044634        | 0rgJcPOwq7jA2u3q eT5jIRULCULd
 Supplier#000044721        | d3qkeIxW4hSccHAf62TSvXNJrczB4uq
 Supplier#000044785        | X4c9DDSz25rLypz
 Supplier#000044874        | ,1NMhhAz9D8vcvAv
 Supplier#000044880        | sdblAnYPNrslqM0mFMVKr
 Supplier#000045080        | VbkhGQ12cgVvF
 Supplier#000045248        | TNi8JbDG,3jyZp8yUuQtl6j5852xqCCXCo 7Is
 Supplier#000045466        | mT9rAAvD,YsEX
 Supplier#000045492        | tOv86Yd,nxmfDqyJtkYZBl69psufv Di1p8jk0
 Supplier#000045500        | PWaxHrEuZVRzdyI2k,
 Supplier#000045562        | sD5MheNXYMtqAA3sR143LNV1nU3y
 Supplier#000045648        | zc tzN0qcE
 Supplier#000045653        | 0edP2v lWrA
 Supplier#000045655        | 7uf6CT9E8om,uK5UNaOTG4Tn5DXe61lGg,b6IwPh
 Supplier#000045692        | Jhe8jGCbtkTOtmWjFvJ8TJoXET6Y2MtYnYZf59
 Supplier#000045823        | mHb vT2EVmzDJL1mXlBzRSmcFTlw
 Supplier#000045883        | 10RzptPVUjVdx5f0m9mNHVIKl8
 Supplier#000045951        | sg0XaVToCj,D4
 Supplier#000045971        | zzJnPbxR23Fi,VxBiU2aa7ZiZCf9QCTlveQ2fE
 Supplier#000046006        | IBzjAnU5GNoDnpi5pFc44NrgpF
 Supplier#000046037        | 9FoIG PvBrZbxJq1Sad
 Supplier#000046093        | 8XMHQL3 J2zPi
 Supplier#000046148        | 1gBFLSjQy29fJt
 Supplier#000046208        | Fjtn V1khceXZy
 Supplier#000046251        | tX4 AsIueA9tIyY9uYeBDoQLyqPkj6bua0Ygh
 Supplier#000046263        | kXBtRlhBtpsfdIG8leLHp0d3HkXwcY9vXux
 Supplier#000046282        | 0FOM8JPoPfUQTy6 icYO
 Supplier#000046403        | 8rL0f5FvHfEwvIIu9PI5JIwp2
 Supplier#000046405        | e,oWK k1vlJyYj5DAB6YsAy
 Supplier#000046512        | regqnTYSqK7rpvVZ,tdbv681ZyKsRpaT2RE
 Supplier#000046520        | qTEQ9r1o9EAFs3tzfJsPEoPOyOSK1mZr 
 Supplier#000046931        | Pv9GZGa,aQH89iom97t4XNy,TcsJaSd1HExnWH
 Supplier#000046947        | FT6LIaT7wPxNGPvONrn4KPR3BrIhNZZaK851CC
 Supplier#000046953        | p4L5jOxdibXG u
 Supplier#000047095        | kUJQx1N9JApGFaWlDDdJ0WO
 Supplier#000047109        | J8MHANJArfyAsh
 Supplier#000047220        | nLGd4nIBtAAXgw1moi20TNNDoo,cO0ZQko6
 Supplier#000047293        | dcgNBUNMUmr2F3vTXwkU85gpV5EKdY2
 Supplier#000047315        | shOGG5zAAW0IuCbyKUKHfyL nVVF5R
 Supplier#000047351        | Wag BukxiVA66Hls4BRJUMm
 Supplier#000047365        | hiOOw5GZw3FJuF98DHGNgJqkMEdC
 Supplier#000047397        | 2QHZW,nqJe0UcgZ8DaEgrDGAFfr1Adp
 Supplier#000047410        | 8ku77T8OEWVttPte nBWxfDR
 Supplier#000047466        | YpKUvlw7gPpfTyPKmhvO,RD6pj7Xj
 Supplier#000047516        | Q,AvUFBqOnQ9qf,sT8tCJes
 Supplier#000047584        | KnCC6DZ5kd6fYInJq3HALHqQjEmsRLV9YfEGKO4
 Supplier#000047590        | KFvoh0Yd SIUdc8XAFm
 Supplier#000047611        | UBYceAsJ6JyggfDZ
 Supplier#000047756        | uE1YNxFLWS KHDJlOYY1fdJL
 Supplier#000047854        | EWZ4ALkvF, 828Kl3m
 Supplier#000047948        | xQVJBiUVsGxTlJSQdFPFSI
 Supplier#000048041        | XXc8XlAk1eY3j4Ya2OEOMR
 Supplier#000048101        | RWvsrWmr6pRctVBt5na1tZkP7qZq
 Supplier#000048190        | k3RIIogtdyxhRYW
 Supplier#000048247        | f9aeUfPZ9QVT6fg3y6
 Supplier#000048326        | GXGuOxB9C,lzxa2Et0MpgD LkKA2zv4n2YFhLQ
 Supplier#000048334        | tqxvA,WB,T2fia8nwAV4OZif
 Supplier#000048340        |  2Rs7W7pOCkAJaEnT7f0Vptu3TeV
 Supplier#000048361        | hp9PKau9fCjxd0W2SwuPijh7Uzasg
 Supplier#000048418        | P6lUyG2IlYL oCeXjpB8V,0
 Supplier#000048458        | N0pbcawql3EALyH
 Supplier#000048571        | iXH 2Ep6mP56
 Supplier#000048590        | CYGq TgYesLopVrerMw4v,wjVeq,Xqf
 Supplier#000048613        | P2M NR6nbl4S4
 Supplier#000048635        | 8MJz3AHyesSrAUJ9y
 Supplier#000048650        | SMKgYBpcOTpWkYbuSR2mehv
 Supplier#000048741        | UM45P,j7FwO1eBjHpRIpZvgEn0
 Supplier#000048863        | A280D1eq,TXmkZjX8gki
 Supplier#000048899        | asY65idGLBUV
 Supplier#000048909        | 2L0iPc553BMpiGNySGI59a2rwI
 Supplier#000048915        | ap3G0Tb,7FYJ4ynRZ29QE05Jqd,CAVxw4DJumRS
 Supplier#000048968        | m,ynjzbAAczCS6xYoMSiBuebPBM17L 
 Supplier#000048993        | mLJGMK0n3jsq0gnaorsH
 Supplier#000049010        | L5chqzKRYnUVXNPLScsLlZ3TYtT rdDsxN
 Supplier#000049014        | MipdJnteI,r20LYzTU
 Supplier#000049269        | abY3,bIXQCa
 Supplier#000049273        | Zu7X4kKhh7PTt9aVIJ7X6
 Supplier#000049491        | GezWAJ8xwUJqTtadTJaIjSDstp
 Supplier#000049492        | eTRrkab DvIHHOl 3cvWomUmW7KyJU67,z
 Supplier#000049498        | rkjEb3jmgbDcyfNSX
 Supplier#000049591        | PbEBQ4Hq9S,TB,
 Supplier#000049723        | uXE7qAs5ogzjgZ AhVGoUVskOJPHR
 Supplier#000049785        | lbCzhxoe5vAZ64
 Supplier#000049824        | l3z1OcAZrr0 kfg1qTwCoaSXGwW4
 Supplier#000049833        | Fu1R4XFlZ6hVVHsYYpyoV9phO
 Supplier#000049871        | D,zfSrfpQnLAtS63GyWeSTieRasf2 KcF
 Supplier#000049882        | SAw0jVJNJFJlWcBPF1OcmheWGWWEwdorQ V
 Supplier#000049909        | ,3zUl1,EBWBmz
 Supplier#000049913        | QtjXZQ3XreDIfU
 Supplier#000049954        | 1khPQrVsJMTCKFtppd04
 Supplier#000050005        | YvM4lPLVyosjAQUrhjnB
 Supplier#000050029        | g4pW4h9CO8QqJ
 Supplier#000050098        | NHxP445QYYZl2ZS1Ukp42T4YmJYib1RR9xYxmvz
 Supplier#000050105        | 4cNEWyAYVpjN73bYJCMwPhoU6zUGm6MshyK
 Supplier#000050170        | ihPyqQYycIr,
 Supplier#000050309        | Ip9yzJVUisNXECDxZnU5Chu7uYfvvXG
 Supplier#000050410        | 1MCbsQLQSKV9C7MQ,pW5SX4DOQN7Hx8ZON9n
 Supplier#000050461        | Bc1PtJ5fB7l, 4aS
 Supplier#000050469        | f9ZDtFWEnNlOJ4yqiDu8XSSAziO1PJJo15xjl
 Supplier#000050487        | BXu ,,qTV5XrNREQT3SNm
 Supplier#000050517        | 9CZnwCGnWTYXV7K ks
 Supplier#000050520        | ,6nF 0fDqL2EVWwwcH mdf3iYnpdgfI,VI
 Supplier#000050581        | f0GtpNg78,o
 Supplier#000050615        | GEZuDFCJmvD3KH9,dvU2KqdQ6nSAm,pPFM5Np
 Supplier#000050621        | KFJXZvqo3ZVZi0FW0
 Supplier#000050703        | 5K2e8CnnLvD0T8mcKDHP8x,YQjCjOF63Pz7TD
 Supplier#000050751        | Wzg7fFR7eWO5yLUZ3u8TEZzeT3MmaTtSCwC8Gg
 Supplier#000050895        | sc,nZK9rkdGInBJdgotu716cQ6,
 Supplier#000050975        | ftUxobYFSIdGzMR0gBfg
 Supplier#000050992        | EihyZH6PFpTV4pVl
 Supplier#000051024        | 327FustEs4ABIb,TXIPsZdcfoV, hYtf8bjJHg
 Supplier#000051068        | TVzmUcSSNjDlXGkxy
 Supplier#000051212        | 6Ak rW,novKog6VffdU0GFp3Ksvk9B
 Supplier#000051309        | mOq7,BkxfQ6MBSZ2p AXel
 Supplier#000051579        | M8GP9Jc9HCSeDzU0YjqWiZQIV9uRTsa2y
 Supplier#000051627        | baBfarwSI5Uqxbgl9pQ1hFuuH0GF5TNX19oppYuG
 Supplier#000051824        | h87STJpbMg9udEyYdzgP6R gBzERWauUmcHm
 Supplier#000051931        | oaFX11y6 w8PdKDSILk7Xen5
 Supplier#000052044        | sJkf0gTHbTJxCR8U566,UUPEpMlb4SfxZYEEU6Ii
 Supplier#000052067        | 8H4HLb6t36xTWdQ0cRDugc
 Supplier#000052080        | Sd0ew1yPqY1
 Supplier#000052180        |  YjdKcj9QgzjctP
 Supplier#000052288        | lcWVQQ6we5rcthze8B9Y
 Supplier#000052416        | OZL kHBSV2wKewMMur,6VwF9W6iA
 Supplier#000052446        | kpV VM4bzO13eMpcIT
 Supplier#000052460        | GyVNA9h Gt5cg1sfGi2dB7mRkl
 Supplier#000052476        | M PcPFCy2jnFqh
 Supplier#000052480        | ,zm29l10O8z0ra9QRFV
 Supplier#000052516        | rBfBn EMaX5ApPMYBnES3cRRgP3igOfK
 Supplier#000052552        | JsaViynVdDDIRqtss6mS1DjRcoNIr9o94ldG
 Supplier#000052561        | AV0hRiOk7J,j C5kaTLpLWqHNFrZkK6denI
 Supplier#000052566        | 13SrBb7TkukhwrXTjySqE7ejJGWSw
 Supplier#000052594        | DQdGnm5VZldZf7WVY
 Supplier#000052618        | cV 7JlYEI7lyBABn1ZFszRl5o9c Iy6gIVGuJs1
 Supplier#000052640        | 0hXM7nwg9cEdwdjOFq6,XMq5JxrIWg
 Supplier#000052660        | lL7sJuOxTq9,hQNbRp66WbvIWSB
 Supplier#000052811        | JlgQHJWRll
 Supplier#000052873        | tntNp,JRYhF0ELa4ACxGsjQw9iJ1edOgvBuhULrd
 Supplier#000052898        | PzfijYg4PrXTZb6YtoLP7CxEdZSzUjkwYWL,1
 Supplier#000052948        | AamzHFiOhRmXA
 Supplier#000052967        | RzEiQXz3wP,9
 Supplier#000052978        | Fk6ml6apmulABDa1YgHHIB4os2CcxQJ
 Supplier#000053035        | ,LYKigg75NdYWOssl26beX7fuhWlJlDmY,X
 Supplier#000053083        | LE iS5CdnJTIgS
 Supplier#000053274        | ll nUUHq6s6z1epOEzTMPKNqWjSE4U4dRdQl,
 Supplier#000053387        | DF39UkwJxUCjAW7KOZ1LUq3lo3q7Q0f87HX
 Supplier#000053388        | w6T3P1AN1B2Mj9w ,I
 Supplier#000053488        | HhHHMbpmvfcPFMMQqHyFiDTZXv5o9Bzn
 Supplier#000053638        | Dd9NYyWmhWJgEsbePznfM  ZO
 Supplier#000053652        | 7NsMK,FFYyx7WgLQaNkHXW
 Supplier#000053678        | 1ekmKa3FndWbvz,LJMi0gUC13FrEjvyKsAw
 Supplier#000053710        | NyKW53Zi2cWnw3KU
 Supplier#000053822        | kLKFQ0,SyHNIZrV4qDN9fxihfT2im5w
 Supplier#000053846        | MRRZhtvBSh2qctwx27AiD7yr
 Supplier#000053943        | NWuNDzkypxzP04U75COcX4Gr5
 Supplier#000053959        | Ltxq7SL7a6S
 Supplier#000053966        | ShCN7Ub,DXRubEKnlg6CDkmGrS9
 Supplier#000053996        | jjE8BeF7mDIetQ8gqZeeFUtCZtZdtJHdb1W
 Supplier#000054014        | IXnlef 24fsSQYI5QLcbr4,F4KkwoPP
 Supplier#000054040        | JGbReco4RRy GSLH
 Supplier#000054117        | T65UkH3fHpe9gBKUp pB
 Supplier#000054331        | HtO99,pQEIM9V75MBmTvZbtT
 Supplier#000054406        | ppkd,DNnC29AGoMdYzs8
 Supplier#000054526        | e6ENDDjt6bzY8Vcx9p7T
 Supplier#000054593        | ykVXQ7oASeuMsTBL92cNW,d9Rs7bWJ
 Supplier#000054620        | LXVwZVqAoSowVapGG8a1, 0JcUKH
 Supplier#000054638        | 6Whrm4cN,lhoXkxsp7X2OaCVTg524DmTIZV
 Supplier#000054709        | mkHFOP0gsgPN1MF8a6e
 Supplier#000054730        | 59YYQuGq3xOjcj8P3x5DloIH0XLd1twhG
 Supplier#000054830        | tT9im6N6xU4QaX DNM,PwczHoTmBerpYYVmF
 Supplier#000054916        | Y1IZcdeozBr0SIknmc8nSq0zDqMc
 Supplier#000054952        | CAlNdLY53uB
 Supplier#000055094        | r4tscH Nl4
 Supplier#000055113        | FTgpgDTaxqv3rMXZSISmqB3L19R
 Supplier#000055225        | qFy,wfiICeRWdAt0orJo8kTm8
 Supplier#000055244        | TO8BNloHjYZEBGZ5mnPHIjBuG1xYtLLID5cL
 Supplier#000055343        | VOdBIBuUPeiDfyAoloR3em
 Supplier#000055400        | 7g8vhzWVK5
 Supplier#000055410        | VjLZMi4U0nUZhaGHXnTogOZoXnC4k
 Supplier#000055437        | BkGF2l9GmlkitsQf
 Supplier#000055471        | KU8NmNdJ,8Dk
 Supplier#000055573        | JLZ2zE4GKzJIcoXj0TNRIFlhFzvZgKIVb
 Supplier#000055606        | ,4VjFBcLTh LUTeUlX71sCkSca1,6k3f7fRO
 Supplier#000055733        | au0soD,G,yTAgV2On8rhyNvOG,hcxwPR5wHpBV
 Supplier#000055739        | ZF01IRojn Vgu z1QD7,PnVNJ6N0
 Supplier#000055923        | bgCcGJa5oYFL1QZUvexnHunBmTvVvQ
 Supplier#000055970        | 41MoFOhbLd01IxBsKuPsUpVPprUzlm,bW5TTU5
 Supplier#000056026        | ,fyr0ZBh,ZJxgEq6C3O8qCdUn aBBM
 Supplier#000056244        | yOaqic8xbmxMG
 Supplier#000056285        | 6oeaqJZl5Oz79f0eNoz8v
 Supplier#000056295        | LlfTzhOl46dW5UtYcY2XM
 Supplier#000056373        | LxcQDJkNHEieujLNTS
 Supplier#000056404        | PqoRA3oD6HJf0l1aQrO
 Supplier#000056422        | ng7ZDulmzfUluZb115i3LI9z0Ni9cf2
 Supplier#000056442        | 4t gP3F9lGrf0r,iV
 Supplier#000056487        | 8XX 8Tzd,va252hsHQST
 Supplier#000056492        | KyKifrY6337YCoAn,t AOVD,bpXBiQZKVLESh8
 Supplier#000056509        | PrSIykQATVp9hnzv9TnO0i2q3pZ0dF
 Supplier#000056536        | ETLDGeIEYtqJujE,
 Supplier#000056657        | oj4V335T,5ysMv9VPU
 Supplier#000056747        | yYwmV9wZEJCPCshYaAtOt,ucthhDuU,
 Supplier#000056967        | MP4rc36WfqpLKCbu69JN3l1oODEW4Eno
 Supplier#000056970        | CRa81vS6q8zTg10MD
 Supplier#000057190        | j2vcThThFmzzdYTUIMNiHO6ukxeJdJlkzB
 Supplier#000057201        | VX vzSDQwUeRX
 Supplier#000057226        | gSaDDwnLXcMGE1CDtzEybSSveR0R6kSamihHhXW
 Supplier#000057245        | sTCvI7rlyblsZ
 Supplier#000057341        | l,OTknbVsjlBUMcrDXc4ucn6 3xaQ2mtF
 Supplier#000057455        | BncSuTP4hLzVmakpz
 Supplier#000057469        | JPLtoD7x0LhQm
 Supplier#000057521        | nEbtgvQotvQp2AuKDbqg
 Supplier#000057551        | IaSOpNtos2TOL
 Supplier#000057564        | YKxI8LaRUGJmZ,zBg,fQOhsIUcr5t
 Supplier#000057570        | ,UabsU50tUkJa3K7w5
 Supplier#000057697        | lwLX,IFUAHk Val1AiqA4
 Supplier#000057760        | 4qTsjLM0x5ZT4jwst9EMC
 Supplier#000057790        | CIW4Q434tyxfYhZBvQEtpFTul1P2NxkMB0tqOu5
 Supplier#000057833        | 98I,F65Nz,tBlPdJyzkGCO
 Supplier#000057884        | XTGnTW4Q6kC4ssdLNVfCbAyo5tOdxK v
 Supplier#000057938        | xUNKV2Wrvtr3FtFiWCeiMiY
 Supplier#000057961        | esbInTdunp qa0ztD4K,QjpEy
 Supplier#000058022        | eAnXtnRGkoD0f
 Supplier#000058338        | yTyAzsJFGo6C
 Supplier#000058449        | af8BOmJ1YxMlLfxMSyvL35yZGLIqCNOX
 Supplier#000058517        | oSsHMiyhgg130Ixt
 Supplier#000058611        | FeGZ0kRjab
 Supplier#000058749        | YfvrMiZlGEbWlnQUKAZ4FD1Ggd9oVi8llqwMzrn
 Supplier#000058800        | eH93LxHTAbjvJbaT4
 Supplier#000058859        | 1hEeApzLRDt7r84Sl090doDTXfPEOW
 Supplier#000058933        | ABc0Iik Iezq6swAs oOGucbU
 Supplier#000058955        | YYoRCDHPmXVPNDd24yWjwbdJRuI67wSvdOE,RDt
 Supplier#000058982        | jAH6cPNNANTmWYy gOJPQ62nJPwcFycTUW
 Supplier#000059006        | y5H7J3,vaAuNylDK
 Supplier#000059067        | r465EsvNXTjwr
 Supplier#000059072        | p,tqEVfMUAwf5PANBDcgqNuWA4h4iCrWpuU5
 Supplier#000059134        | 3FL4q2HL5o3HSPgLzccHkBYQR7Tl3l
 Supplier#000059142        | xI,q fU6hIqDtECUh
 Supplier#000059163        | 2lSpaZeLgesiCFh1
 Supplier#000059299        | ycYsJrdzaR,
 Supplier#000059330        | ZWK5zboFKVDyKxVRCGbOD
 Supplier#000059461        | N1yirSyZAvKjMbJOON1lDVX5avH30x
 Supplier#000059592        | VSNGgi,QXsM4V5JQSRlhisWX2rVWteRyE
 Supplier#000059645        | n3h pTV5V2v7 D
 Supplier#000059677        | ij2wXwhjX0QAkErJRou0IC7hHYM
 Supplier#000059682        | SFeWMEPo9UXHClgvr6ItfwoOJ sRCStt
 Supplier#000059716        | CNwUOE38i4u9N1P
 Supplier#000059764        | AZGrV8rZUXyb5TsG5mobYKCgB44vRm
 Supplier#000059841        | FRjTMDNQAVir1hCfxydC,O2 kicwu5ViSndvl
 Supplier#000059854        | 5ajE4iIUAUy1wl
 Supplier#000059910        | JKYSnJ6YSEmEHfA
 Supplier#000060027        | DSABy5IMy4MZLF8m4M 
 Supplier#000060088        | I9GMlOM,VCHmI2R6Auk
 Supplier#000060145        | ZD43Hz5wSqaufbAMpQbGS ZPL6
 Supplier#000060186        | wvmrfzABKnLScZlK41B1kfZzBIl ILMUX
 Supplier#000060242        | ccVEqImlLO0CVSpNym0Gqd7wEpQe5Lik VI 
 Supplier#000060273        | x4P7uCLcWltWKjI2jzftCCnZ
 Supplier#000060274        | UPGsLy1cUX3Zz4eqvU1g8,ywyo
 Supplier#000060319        | JhvTrXX tf,cYiwnOr6izW8KnKhcis412mI
 Supplier#000060409        | bICtWqq7Bv4s  ig14t18dwaSLtmfCtQtkLxN,
 Supplier#000060502        | NNKuHr00pZaK
 Supplier#000060548        | VSnGx9ypa5NLiSIZM
 Supplier#000060563        |  MbNW,o2NSySJ
 Supplier#000060582        | 96CO8gPWvEBCll1BGewaqqoKlabYOdQ4
 Supplier#000060749        | H9u8Cwb,AxPZxNZe7RU79StMCNFV
 Supplier#000060761        | MaXrUqXJlob
 Supplier#000060785        | ,ZDNRdXMDHVeRi9PI0wPOnXr2NjbbT7sQ6,sL
 Supplier#000060867        | 46YDb1p14LWPf
 Supplier#000060933        | J0J,UrwXbcS yZkYbVEO
 Supplier#000061177        | BvpZSIzSozr0ZAn vvZOZan0w9u05,BbGZWWvMY7
 Supplier#000061179        | lJavt06bUz2IhgWvu8
 Supplier#000061180        | SgC7LESUnvLE,tZPQFRRDknHeeKCw 9dwzN
 Supplier#000061201        | 85z3MepmMqavSKlr
 Supplier#000061231        | Mj,J5lMtOREG2f58we9M6
 Supplier#000061236        | nfABr3jxYLGmeOGMczZoP7Hdit7PY8Mvf1x
 Supplier#000061377        | DNIhWpp7gEh2q67D97vzTHKe,z MgUxlP
 Supplier#000061418        | 9uiKp0,CrhaR
 Supplier#000061427        | RwSu4Pag46yz3N6m0B335hwM UXxg4byW3hq
 Supplier#000061467        | bR9NoYJISqI52btGx hXho4f
 Supplier#000061554        | WrtaofheTy6WcGq6oMe7UnF8TjBAK
 Supplier#000061567        | QNDzLDsWIuO4nmKD7F5pg6QSs
 Supplier#000061707        | YPZ9pvK2icOb2em4A v,6UZZWre3Ro84,8
 Supplier#000061819        | ywGaffpDCYYETwNxRgZpO2pWIIRFI7
 Supplier#000061847        | bDr6Xqlg1YslzDkOffnA8wV UI7a,cMhG
 Supplier#000061881        | 1wSCqDmQvrwn7P4NnDV
 Supplier#000061898        | 3RO,GwxO72gouGfDJLRxf9
 Supplier#000061913        | L4  9BEpYwbSRqsJwhYgeHz1bSzK36m6JZ08
 Supplier#000061963        | 0AIVLM0dnaxi0q
 Supplier#000062166        | wFjoBE1WjUZ EMuleDt09C6J yPfa7Pk
 Supplier#000062182        | ZiIbUw6e MBsaOuLSnXd
 Supplier#000062228        | q7Z6G,hayOQt
 Supplier#000062293        | VxGKwf6kg9ypIdrYw8dIk93SjE81rtLX07yD
 Supplier#000062367        | eLoNGM,r2Yvj46bn5nkB2zYU
 Supplier#000062475        | JcgCjGATeEddF
 Supplier#000062491        | X,QDCBODXmED10e7YjIDc6ijjkqjQH 
 Supplier#000062502        | EEagjcNWsVEuRn4
 Supplier#000062518        | tFnXif9cFGrocrkLYtgM1F2
 Supplier#000062545        | 9NnNkyYH3T8ogkkh3Jojy6oA0D8psnTE cx
 Supplier#000062666        | wrAOK,bmFj8KxDlZ6tO569dxbHnb2Ysq
 Supplier#000062731        | xUA3EKmwlJqHMzhA03fa
 Supplier#000062778        | DFwVQHppooywC
 Supplier#000062872        | pi9oVInXJqZtOKtxZ1QPUM5qidiKz1Qjjm
 Supplier#000062951        | joJp6rKHydELljj,,kSWCIHGZM
 Supplier#000062967        | NR9q7ogfiAxki oel87xScUsnlHuM X6aOY4Nzz
 Supplier#000062978        | 6xJvgU9MLW3fsX3DxMqQoRN3aFBxuFs
 Supplier#000062994        | 2ygVu2PlbloxhdlyagPgW5X0adqQ XB1N5IoW,
 Supplier#000063035        | VlPENZm L3dT9
 Supplier#000063074        | NYHkAsrhHvNjWkzFP6zcKkF
 Supplier#000063087        | xV6Jl4mIp,
 Supplier#000063195        | Dxbss83DmHhZ9KEHPYzueam0SNcjWWPi,JhNR
 Supplier#000063209        | E67fh3pvin
 Supplier#000063254        | Qo9sjACjA4FGX2xOvEddAupcWHXHRPYKPl93cr
 Supplier#000063319        | tF2NOCcqpqD8 J6TajjJQjcfeVpCESWU1GhCie1
 Supplier#000063465        | Mig15 5HtcV3A
 Supplier#000063486        | dzKlOYg5ViGBAXiu6bS CTe4lHMNwa5HkR
 Supplier#000063487        | 19yrCVKFyKi388UA
 Supplier#000063491        | ZZetyTbS9G4M
 Supplier#000063508        | tWNgjBtnJv
 Supplier#000063554        | gqLaju0VJIPwg3U9B
 Supplier#000063571        | xqX73ejlarYQDvRGiLuJhR
 Supplier#000063663        | CJ4s9ygDtGizaSMZJROdPPBF
 Supplier#000063747        | r1mEPb2fmlVW,522V
 Supplier#000063795        |  om7YJca7l3Hg
 Supplier#000063796        | FkLb3Q ZZ3bv
 Supplier#000063862        | bfHnuq91yvf
 Supplier#000063881        | BWqE46Wjvpmi0EILEgaGde1rjbpQtsw
 Supplier#000063941        | quFZtLPj4Orb
 Supplier#000064004        | RR0P1lv0d215xWA8k
 Supplier#000064018        | FaIB0fm5vP
 Supplier#000064057        | zq4u0Hnjpo i
 Supplier#000064066        | bNY7vhz1N eahQ
 Supplier#000064102        | 59JtEPhh0XwBsUFVJ,5khCQzNO5qkxQhAfR
 Supplier#000064148        | rUNkWTn52ixhYgx4N1bHuc,04WrvjvAsq SYz4
 Supplier#000064480        | bMjxA56jeeX vTcps
 Supplier#000064540        | ykMAPkl6WFYb6X549GXDR6mAlUStg24r
 Supplier#000064622        | rK1tj40bPG2MXPhwAJ1D12SLtoeM
 Supplier#000064695        | aX8vD NF 9Zo0
 Supplier#000064820        | jY8jpcUnlMWsDQzcg2i
 Supplier#000065046        | zdgRw8vir7xRCjfVHp6Fr6v
 Supplier#000065054        | eEH7IwMUs088P7BOS0aex8UFCdwF1MVjH0H2TsP
 Supplier#000065100        | 1FRoC8ViUKyBrkKw8zsuG6certS
