BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'hot%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1996-01-01'
					and l_shipdate < cast(date '1996-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'IRAQ'
order by
	s_name;
          s_name           |                s_address                 
 Supplier#000040196        | La,gPcGvXoU
 Supplier#000040306        | KbakGVQcZVK4uu Tm
 Supplier#000040316        | fh02foiFknb9ZHNrcqO,46Pzl4Fw5LOv53SrPuob
 Supplier#000040370        | enMJDwF5Ai1poN9pBfzdK7ElyOaIxxhlGsq1jqSw
 Supplier#000040408        | tAnQyyzE4IUeMXv,oX f3A3
 Supplier#000040440        | siHxTKCtQnglHQo79
 Supplier#000040528        | nYF29hNlvsx52iFgIOxAteKhhxZT89 rCFY
 Supplier#000040627        | LYO,Ya4tC0LoF1UYm9yzuKC7sGAxllH
 Supplier#000040649        | AJTpFgaf0P
 Supplier#000040790        | CV8hBGvkXuph8F
 Supplier#000040829        | pLQROlsRu6Oo7
 Supplier#000040888        | pyJptY86cf2CnwMvwaoG
 Supplier#000040943        | OE,H6yqS,hmTmMq2dAKnEQ,igPXrVH
 Supplier#000040966        | YwvI4fR2K6FCJkHfuKuSn
 Supplier#000040974        | OP4hTeI4acbdYpE
 Supplier#000041005        | U8,QLmeQnM6i7qEkSvJ8OOPMF
 Supplier#000041047        | khWP4OxYTBhxOA
 Supplier#000041073        | VpvfAtnb07Kb
 Supplier#000041094        | 76NKA7vvcC5Mvw1RnfRX9sXZ7 c0Ny06yhUVojg
 Supplier#000041187        | eF2Jvk0sXOaDju4ZvkPNLSm
 Supplier#000041245        | Elecj4Bj9K ZITPR56NqgoAtpH223DG,ed
 Supplier#000041305        | dMLQ5ji5qEfd7y0XryiZLykhRjnMEZx
 Supplier#000041309        | z cxIrYgHDmaKp0Dh1LBAGVucS
 Supplier#000041317        | qC4vy0t5QdM0,FKoyx91o866HOI0PPQhT
 Supplier#000041326        | pRBaid1kwvhV6EuDZ
 Supplier#000041340        | NmGRHUUDOaCV
 Supplier#000041353        | BT2STxPrm,
 Supplier#000041487        | 75zLXDFicMIcQUiCtn1h59tTYIWVHPgfkD0LLJ
 Supplier#000041502        | 4Tql55FR4X0,zIuJkP4f
 Supplier#000041559        | Aq4iRDmv537yFHmf4wlGthQnrf8SBf
 Supplier#000041678        | PvIw09bUbe,ZojlOV26najtDPNfhBHnD4WQmr
 Supplier#000041836        | 56fWXs13UCCJI8RfHDwFLCQtw IoHWPXyd5N,bl
 Supplier#000041848        | h4q828aiQIClwO3iU8MatQRmJvJeqPPOeh
 Supplier#000041879        | 3NqXJRectXmXbSl
 Supplier#000041969        | 8j5VLWVw5Asxe8bBjIttkpO  DnUPX ,D5CQjbg
 Supplier#000042009        | 5xrlaYU9I1o2g4U7rtfbKrRS8gvES22y9Lz
 Supplier#000042022        | 1zrH76D6R Y7a
 Supplier#000042043        | dZF8zq9NcVEW15OvMkZICrc1a1L
 Supplier#000042079        | OZfGTLLMMAtnT2O6BmwUm IdvR6wU9WvzurJL
 Supplier#000042171        | YIvAlanrHEmlt5iVycqn5qxkwLi4
 Supplier#000042261        | 6oOVhPIT9EQ36dzWkkN3rm0TiTKZz
 Supplier#000042283        | sLfrHVwT6CiH8z0ODy,alX5xPgnAvuIyUcTs78
 Supplier#000042300        | MSh6H2Xa, PUph97jpEUX2CNAwxMG
 Supplier#000042305        | Fff5AoCnB2Fhz3FA,L aXv6ZXn,HsoA
 Supplier#000042356        | LjS127zxzSYMa,huD0Dz5 2Zv2odjt2Jwtvuc
 Supplier#000042365        | i1YqzmzqeWkp
 Supplier#000042413        | 8wwjKDNjXGfYiMFi,bE
 Supplier#000042433        | 5aG,TolxupB
 Supplier#000042447        | aigxs0PcWwgHFxqTg9i
 Supplier#000042690        | 4ay twmY5AjRuN,aS43ymyIMlNDkIMa5x6Q
 Supplier#000042736        | jJjeeupxtfqJzIhAbH0jg5j
 Supplier#000042839        | 3AF3KMg yGU9Jw2BpATuW2xAt3a39CQB2sURqyLN
 Supplier#000042842        | 7YdyDQ5DZMf1giQSLMHbegk0sH2J6nWs2
 Supplier#000042977        | uS,3,4yYTNgFUBc1z2LWBfSH4
 Supplier#000043013        | 17XiizRiCGdPK7skTPtRETKEiFR,thQHBGsR950,
 Supplier#000043096        | c98Kjwjz3YuNlHKy,QdAu,Wtm5anQff4mk6
 Supplier#000043106        | u ZKdUnnoNwq0yssYGqBicgeF0r6Z4Bwo
 Supplier#000043144        | e0h vHmdIHfl0eklX6UE9Z9ek
 Supplier#000043279        | ARCbg99Fes7h5tdhqcig
 Supplier#000043286        | avHoKIlCaZGoPwlKE
 Supplier#000043318        | gsIvM0glmZkEqBquRlvufTfzT oRuLONE
 Supplier#000043324        | pRMgCvH1jCee8yQMAbtlicCeyBa7m
 Supplier#000043396        | exgy2sA1wN4Yb0T2lg
 Supplier#000043412        | nFw,hDviqY5XJJ234vDZJEtQUpyRY6fu,Xs
 Supplier#000043513        | hB1RiJtBtE
 Supplier#000043596        | gG8J9p7kDNP
 Supplier#000043759        | WGNeOtQEwMYPjaRHCPsd7HwZbzS
 Supplier#000043760        | dJOuKKNCw3z
 Supplier#000043777        | wf6HaQGcr2ZH7wPdRM6v99ecIBL,l riMqcE6r5a
 Supplier#000043815        | 1TzkmOQ7pM760qX
 Supplier#000043854        | RnaLg,4VOnEBKo0v
 Supplier#000043867        | ic6ZvY50cHyIqH300Eq5P7Y4nKkdfmZHZOO
 Supplier#000043931        | jIP7CfywySO,Yd7iNTjAeurA9VZqh4wOU4W
 Supplier#000044030        | efRIUEomZRu wDKIw81S0S3yak
 Supplier#000044042        | FbmEy53c0oH0UrpIjyoGQwx
 Supplier#000044216        | tDYT Ls71GdmebN jD x
 Supplier#000044235        | F5b ipWTrp
 Supplier#000044277        | wy7aM4zP1o9qwe6FSHwbVaaCTcRQvOGKDQJIuXu
 Supplier#000044334        | 72h6CT5ZyuwLSvMt2vGDyqVzOVUa1sexE
 Supplier#000044381        | LG63euw7gh
 Supplier#000044401        | zcD0MipPWrGTnXUNn
 Supplier#000044423        | D8GJ8,e 1psNpiFeC9N6aooVrMsHn
 Supplier#000044428        | TTaYH4jtROezR7y
 Supplier#000044562        | clG1yx16qBCcSzemLePGIPRex0j7v4VFcQ64L
 Supplier#000044745        | WRBWEofup 0KmktS
 Supplier#000044759        | twxG6NBdHf4J,DzYumQymEpzD
 Supplier#000044764        | CpkyfmIfrYQzaVYIG4GQgx
 Supplier#000044949        | y GqtNl5D9CaniYd2z1xo m
 Supplier#000044973        | cCh3xQ096zI
 Supplier#000045092        | TNNbz1ld8JEh7 Ib0ENB
 Supplier#000045127        | 0q1XEL8ilhdi
 Supplier#000045206        | Jy79fOUHrzu5YH,G8CtRE0mgqz114
 Supplier#000045240        | nt0JXjXtVlX72dIIOKD
 Supplier#000045246        | mZuK1o02KsimKS2 j2OW17tynC4sapOaWh4g
 Supplier#000045310        | tpTfIV xzAO1w6kJqP4Srgixia5l
 Supplier#000045319        | B2eGjeJ9PVVj8A
 Supplier#000045554        | pymkXp8vF4dwglMykRw5KP7pQA9Cloc23sjBZKw
 Supplier#000045589        | ub5YD146r0Ts4lb5aU3a6Q1n40YpxWxZvB16conA
 Supplier#000045742        | ctJxsfJKJsNslRSLYTVtm2v5k12tp
 Supplier#000045847        | ,tb9PMKHymPnNkNlU8TLNq6DB79wIHIASjxa
 Supplier#000046035        | zH,a8OD9t,G Rd03ikRQIUc8bYG3
 Supplier#000046038        | QQOJh5fUKro
 Supplier#000046088        | h5I0cI80,cMTGXPUM5EHJ4JHqx,nSlop
 Supplier#000046124        | 1rkmvDw1du3zt7J
 Supplier#000046199        | bPmWX7Gs 7c4UAPWjVHakV15o,4QTgK
 Supplier#000046260        | 5R48  uiL4p6m4A,n
 Supplier#000046286        | DUVM5X,LyT
 Supplier#000046329        | JOoLcB8N2SNwJWW9yyO1B
 Supplier#000046409        | NI1BT,ircaIHik52AnVjNlX55k1T
 Supplier#000046414        | V7Y5S5ZBRXj9RODIE0g70P5rYrzojl HVk
 Supplier#000046433        | sGESbPnay3EsMh0ggmgW2g542R
 Supplier#000046440        | iaI5uqSAmHfxRMw6F
 Supplier#000046479        | syfgTTjqwM6
 Supplier#000046621        | aT2tinEAu9SzcL
 Supplier#000046711        | 1EyNgtxYB82lqBKAu8cgu k6yE1N3F
 Supplier#000046863        | KfNyO6B1UOxlTh4BioxO
 Supplier#000046925        | xwajLBmuHTb6,m
 Supplier#000047062        | CMOyICfBag
 Supplier#000047123        | 1 WT1U,FxdUBHy5w7
 Supplier#000047183        | lNZi3YDeBIr5 eiznaBJD4IHCyNo
 Supplier#000047303        | ramOwtT91c2t6a3qWK h
 Supplier#000047329        | PkdQySCjZ21s4jTxSmNnkA9jEk
 Supplier#000047330        | zPZoQhVmpOdEsf8yy6GgDIk2CbLodjx
 Supplier#000047356        | qI,DOwIHNitetW,fuXSmut EYaEPAKsvzzQmpiYb
 Supplier#000047358        | 9ZidYt VLJkoV Kwa6v6xzIbgI96DO3KtCBt5G
 Supplier#000047362        | 5IIFXVMm8Q3wbmAaYbBzyfBd1CAP
 Supplier#000047376        | OxU8ok6pW8VU4X yO
 Supplier#000047526        | asPMjoGc20qDgf1N,uoeGYYO,QBelDsPOJuPwe
 Supplier#000047621        | BGhivK1cxTjer
 Supplier#000047659        | JQeKjfDWxoS
 Supplier#000047686        | KMAlLdaAOQ17qzXfdBtRAatsm
 Supplier#000047690        | 51cx GfJq78MjBVwt7hydZgZXrZXq
 Supplier#000047842        | DdYhnRK3yHGy66 
 Supplier#000047852        |  CHLSKa7ll7Aidrv2ca,
 Supplier#000047879        | YhOYeA5JA7Q3UE29io77N42VyNFPRQGre1guj
 Supplier#000047944        | UtBEVMoOP2nJFyTr7N1o9JSfXOQQM
 Supplier#000048133        | Vzh5m3WD63VjD 
 Supplier#000048189        | pc2EnsB2,o2OV3j
 Supplier#000048212        | rK0MTk9zUetZwXFv6LSU1CP
 Supplier#000048245        | nx9m08pjuT9MDRt8
 Supplier#000048255        | qX gzUkNlmZG8jOr9geBAspNDD5tT
 Supplier#000048347        | 23KL2B43jcNECbu64cqY3W4mD0tGBYNyatT0
 Supplier#000048376        | gL2w,rQaOSEPiyu2OVX,QeIPmxD
 Supplier#000048512        | f9Ina8kign,EvUQo
 Supplier#000048557        | U3rFee5nDBcDo5Mq5v6YV
 Supplier#000048568        |  Oy4PuqiglB zjDg3syChEmP4YQHBgE1
 Supplier#000048612        | vuov3LyGkBARMR00IMtMcYvC2psWTip
 Supplier#000048812        | LDAtAwrI6Y Fg
 Supplier#000048897        | FrT7PXm P1Iz,SjBwQjlA319ca,gPjt0To
 Supplier#000048929        | w8gGcVu pN9NIWom99PEB,MdX69M37Rh9u
 Supplier#000048990        | w PSs94qe7IvMuomhWnUPq7eVR1iZg8
 Supplier#000049051        | 6XG29VqLwwLPDbV1qNd646cLeqvaTgb4XadrXEzO
 Supplier#000049067        | 0mcQyau XZXhGdkK9NwjoVoi6fZ7c
 Supplier#000049160        | hy53MpXByxt7Vw7vpSYiw,3vPUkoh9ahibOvWkF
 Supplier#000049173        | 7By9by82sR75ePWpAttejv24rPFCE1uVnLoN
 Supplier#000049194        | 0oPUQjjaEy3zegC4Rksmc,,
 Supplier#000049200        | A3s 8QSI3pq
 Supplier#000049218        | wixffuI,JPbaYsx2gU0W0O
 Supplier#000049316        | Jqt1R hjkUfSDh2x
 Supplier#000049574        | CQkiU07auWq
 Supplier#000049621        | QxBe5JHWCYbvsJ1EZUVb9mKfq28uqrbVdt4gxzK
 Supplier#000049650        | 00BXcYj6vXZLxNa
 Supplier#000049769        | hqzifs25hhU
 Supplier#000049874        | FhCXpyucJXIDze7E9iL,vIxJwKCJmqrq3I6
 Supplier#000049898        | HjrWx8ae0YsM265VO02RVKZyaoSicDNebJP
 Supplier#000050038        | uTpQP5PUvPaNo7BHCoYt,dtcz0t0
 Supplier#000050071        | eHXYxDfYcjbNeC
 Supplier#000050175        | n8LfvQcyDxILjIrGGnwnQiaGQP3kspBYOn
 Supplier#000050210        | ohV9frhCAOHHdHqiah1hipv1 AcCr3jcm
 Supplier#000050217        | KMgqyEIMGuly5c
 Supplier#000050218        | 7t6 yAp3rR
 Supplier#000050293        | bfOMMfMi6dqJWFKmcnFO6cFLUSJdnpgubnvOT
 Supplier#000050434        | X9j5RWjkEEOUTkxRYeGPHoiC5Kf
 Supplier#000050559        | 8N46EUz6iVI
 Supplier#000050714        |  BeUjttKEp0suJw
 Supplier#000050733        | doICkDxGY7rs9Mm u3C466d2HIDVXR Gk
 Supplier#000050742        | lQP75Ixs3aL1lTe
 Supplier#000050763        | GdGQuTfgCxvUQrb3g9CXUXkJbcJZ,NmOg
 Supplier#000050914        | qC4wAcz5s95MnQJyMmP1aoC8
 Supplier#000050993        | J yCZVAmD16vT
 Supplier#000051004        | dcVmuCxnbitCS
 Supplier#000051010        | 5qB1fAN8dIHDn,kAyXndHVqrbZcDUdI3yHov
 Supplier#000051108        | ,gkAyKgQHQxh
 Supplier#000051154        | LWiVTJG82l
 Supplier#000051185        | VkoZXR1oBxfa9L gMtQuqpIsFEeFlpouC
 Supplier#000051240        | 9Esr2STOZQZuo
 Supplier#000051319        | r,vBNGH5rs
 Supplier#000051327        | tlDJ45UnyM5KbLUXUQpsfKZq61
 Supplier#000051356        | dHuH0L4BKwQlBSN
 Supplier#000051371        | IQaVQr qPZKDgIR
 Supplier#000051392        | D9wNWsrYob
 Supplier#000051423        | EEUQSgYARGrbSEdbTmpHcAR6SMstCDUnHBiC
 Supplier#000051497        | Ktt dcVEQx9 Hghjk3CS4Q4oLpdas2Xx0YLIPfmA
 Supplier#000051543        | 55QpVAo82l61GCypiGhwSuCZ1ZVkNySO8
 Supplier#000051635        | 0rnkjm1Ni9
 Supplier#000051664        | EaPKVeamHy7ziKGqm,Kf vhA3HCOkMqNT
 Supplier#000051831        | Xnv2gSC3YYloo2IB8qgc
 Supplier#000051869        | USncQh0kh4QQfsuaEY3cfj,L hgj
 Supplier#000051882        | rP4GJCSvZMI
 Supplier#000052130        | lr8k09AZLBJFa28ezm,LsfTVchps7VjOJMTuLuUb
 Supplier#000052219        | O2WCyxvo2ymiUIvT9YudvEFdX84PVDyxBZH
 Supplier#000052340        | 08iKMLqN0T vcTmAiO
 Supplier#000052349        | Zmcau4GwO6OJ89
 Supplier#000052351        | DToc1ecVqszCtCuzgUid0
 Supplier#000052378        | pD4ce3n9k4pq1B6ayQXF
 Supplier#000052435        | lZ BscPFSmDzGcQe7o2lple
 Supplier#000052579        | PSMbyyWRl3Zt7cxA5eYPBtoZTtk1a6I
 Supplier#000052583        | rI m3Kdg2tCB3LVIYd2y
 Supplier#000052658        | 0CibGi6,3y z9K436mRUeMd JuHQrDE6J
 Supplier#000052688        | FGNvrInARUPtOfIesp
 Supplier#000052723        | H98ooeI 4Dt6u39EQHlJMYUM
 Supplier#000052734        | hGSShKu1ZB,hGREZ9,vljuf23dfpI18vAZSrtgBk
 Supplier#000052765        | qPFxcgJBOt
 Supplier#000052770        | zRIYBGFckpzKma7rosqLbSejLw9VzaT4jWrP0yeM
 Supplier#000052807        | picoXPrM2QVqX3GpaYKoJqNBpZj32pyGIOEd
 Supplier#000052825        | 9iL3ZxQGXb1,JrIyUAfemBzEwOnC31E
 Supplier#000052858        | Z1QactmmHKWPvxCsX,HdTQmc 5ct2EY5e,3Ln
 Supplier#000052875        | l8JtVtScYiZ0OY5rv,vCUQhq2pdt3
 Supplier#000052910        | xc7aCaWBCgBqQuhrentTH1aZBbjZVcC1pZipcP
 Supplier#000052933        | 7RSKsEsvNvVgpw4jQ anwU eq1QRWE3E
 Supplier#000052990        | HYPU9QZM3MFMEVn4SGLG
 Supplier#000053030        | aR3AiCr,k2gwEtmfMgZ30vKAjB
 Supplier#000053031        | YtyLfVn Gj8yZsmmaLEj8UDB
 Supplier#000053052        | onyOIjVC5Uq5ZOOziWPkt
 Supplier#000053074        | W B4lUEDJGRaeRzaM03PitFZ2vxG,lrVyZ
 Supplier#000053089        | atFaG3,bjYjCpLUuus
 Supplier#000053113        | sBTpvd0Qu6Ds4M9PpQ6Q3dbNlWPbsGu4PA
 Supplier#000053174        | gMw0g,VxtRQy8S4ZiL FQG47q tgvS
 Supplier#000053262        | V46fhqWL4jHc,c831pDa2au1QIXrmlW
 Supplier#000053345        | oXmrHvq8B4J5vGUMykMaF4P9uaHM
 Supplier#000053359        | IUeDXxhjxEH,pcD,azZhG4m61aSye
 Supplier#000053427        | wCLFbRlh5a,AWcJUuOQ57gMyPM6YO
 Supplier#000053493        | jNQEz8uDG0,4Yg2sVznNOK4o91ay6hqHNOarKC5C
 Supplier#000053585        | wCUmMazMPPb07
 Supplier#000053673        | VvnIAq2WQHziPy4nGLhjZ576tThILK
 Supplier#000053675        | 16VpJxc1Cl9nXFUwKwhXSPpIq1b
 Supplier#000053723        | Fpiz9UPdQh16W1
 Supplier#000053815        | HPpQf0Hpgh7kL9F9aJJCIfDrugFLAENxBdWm4K
 Supplier#000053856        | ApoLZIYynj lRucXOkfUI3jyCXDJV
 Supplier#000053874        | dvFuvdcCCIe4Q YhL Gi5wW0
 Supplier#000054074        | isFLbOfCpoR8 
 Supplier#000054135        | vV7MpahclOPWF82uiY2OqB
 Supplier#000054265        | Wo7Rnioue42xRbQ2ZrpWNQZ,kg5sfJl
 Supplier#000054291        | TThb8j4G6a1GOnukby2ZbI8tbVScpgHZG3aRynie
 Supplier#000054311        | wOGXFkIwjBvFqNdA87TNlerpIl3dXK
 Supplier#000054316        | bs0hGSuza,PWXGHMEXea kVpr GFyM
 Supplier#000054324        | fGW8A3UlKcnm
 Supplier#000054488        | wRnHAynDGCQKVQNkHAmIEe
 Supplier#000054501        | dgqm9Plj8sOY1f8GE9dz9wtxiUVvahm
 Supplier#000054592        | Rkmbk0nVjLPwI2YDM3Zi0zrhCZu1pieeFk
 Supplier#000054975        | B0eaP vW CRPs3jpMQ6KAUXiI
 Supplier#000054977        | N9MsXcy,KBx9Fl5M0CK
 Supplier#000055029        | XfXcdnIWx1zK07R3X5kG6apzEkXBz
 Supplier#000055036        | qPeElEYwNZxnrJ3asTklgGBMuiK zPw8
 Supplier#000055087        | nBye59B3wIfsigYeuNq0NDpXV7o LbNCOw,vVj
 Supplier#000055143        | 496m6a3PBk5uCJspC8,lKXsKRF7
 Supplier#000055147        | erV7MJn,,kxlFqLREQzEANXu23h2Jdo07lPp3Myj
 Supplier#000055172        | 6KI5DjsCIPrFSgSy6A9KaDlJX5
 Supplier#000055230        | MPN18KUV9f8ZbbRJiCPO3
 Supplier#000055233        | sgxsft5yxaZk4ZGpUryTD1Vbr
 Supplier#000055247        | c1pxwsN3MwHjKpOGFomHBmGCF0
 Supplier#000055308        | NKm,5aUpJ0iKJhqAi19BwYPMakM0bz30lSw
 Supplier#000055325        | XN8Fz8IQGeqCp qLcT2dJD
 Supplier#000055421        | aUxZO8lBREtVPb1whuP8jU3VbI1VkXU8l
 Supplier#000055452        | wNAvtqCIXir06K5WVmiibZ91
 Supplier#000055564        | 0oOk7rLv,Cdh Hj2iwDsG2uQg96c 9PQu Zt 3
 Supplier#000055598        | JdtJRIkWUxHST9Oa
 Supplier#000055605        | pJMt0U bIbt93W5yCASl,SHSTuKvEGf2Deu DvO
 Supplier#000055723        | g4sYdOrsl1e
 Supplier#000055781        | 5quBIkMhWirrE
 Supplier#000055890        | LoiTJ82x ,02Qu
 Supplier#000055898        | Jmbx9hqUHC
 Supplier#000055908        | T AG5vRPoU2RdvBAfAHftqsD4
 Supplier#000055915        | T,RqLbG,wtFbvM327H
 Supplier#000055977        | fHZQSr6iy0Ymg,FMZTw956
 Supplier#000056040        | q26Fn5CwnKXKQP6ZXWeudQ4y ALJyLyxk
 Supplier#000056099        | zzLE1rX4eYtdlPWOJYIGbB
 Supplier#000056265        | Q0Jbc0PpwpKpzqcxoS6hCu3VxKioCk
 Supplier#000056375        | kq16bFdzsqg0kz,yAbqicBGop6aTww4IxWpm
 Supplier#000056403        | 4stl2XvNAh3ztLqrstvHseiIUSabdz9OdLoZKK
 Supplier#000056409        | LmB xQovkiBDKZ2Gi
 Supplier#000056436        | 7fPaLvjErDz1WWOiNg9YPb2
 Supplier#000056463        | ylFdYIaVDeaaf3pcT
 Supplier#000056506        | 5rDs2M,sWHKQHWLKFiXdYQiakX8jqrdRconiUFlk
 Supplier#000056656        | YGtvix,YH4aRJbY1OdWjcMe z,bmy,99zLk
 Supplier#000056666        | IQ4nrYIKS85YakC7RF8yIC Gi
 Supplier#000056920        | CpPw0ebIwF9qqSNzm6TQhE8cvLD9
 Supplier#000056998        | VTZmiJEgthgcT,qyJlYXvsJkg
 Supplier#000057006        | MK9oaSZsCcOLWGcPS9rASZsYYmp,5l5
 Supplier#000057167        | P9VrC01 4iu5,dHIwPMcmwR
 Supplier#000057202        | IqMinWbqK2ZMH
 Supplier#000057260        | nSUUkCwSaN62iS3iVxwFUwfE4Fr2EFN6HYZ3KB
 Supplier#000057281        | oGLQRRoe2w2
 Supplier#000057307        | TiL4ro GBYqirWT
 Supplier#000057404        | sJ ya5arqYLxOhBccxNd0U3FdJ7Hzwy0unXZl
 Supplier#000057470        | IRiVNA8rIF YBL
 Supplier#000057640        | kdI15d6173032MCi3xgYmB nXZ
 Supplier#000057658        | ,3wEm 0QyHJ2 eJAp5rNp YB
 Supplier#000057664        | vyRU6M5ox2s5eYaXbNYibt
 Supplier#000057745        | XW7iup4cyEajkfhS3KrdNTszJoG0SvHEYiC9KdX 
 Supplier#000057786        | r364ZcwFhAc
 Supplier#000057987        | CSUoKH0V4QqcaurVPZ6dX2Rs 3yXPiaAf4eFZ n
 Supplier#000058029        | 0dW47e6hnuy1SaLXzLSOH8IMSE624unOs4
 Supplier#000058067        | 0WfrZuRcNAwaOcyos9gfkWRvpdNghY2GIe06kW
 Supplier#000058080        | pn1eYftz8I9 fnxlQoTuSpr1F8ax3tcODT6
 Supplier#000058180        | zx8CcB1uKThjPQUK8KUzIMr9fUTltRbIe
 Supplier#000058183        | pMkJggWPgQrdMVl8nVg
 Supplier#000058199        | VSIKS7cNSjKC8tuQyU2
 Supplier#000058237        | tedbMY,bZQCn7
 Supplier#000058268        | 5B8kMWc7tu9lheK
 Supplier#000058420        | XlFeWvN h7eO1koPcJ OUe wLYV1bT8pw
 Supplier#000058476        | jxs6sXVFGw1v
 Supplier#000058484        | IJtGTqsjcuvF76MkkA6ZjcUMNuRbycp
 Supplier#000058496        | KAGL0Vn07Lss3O,FXwdTkBm7A2nB,IiEENoy
 Supplier#000058587        | a2,MnBYdw7YeBNt
 Supplier#000058597        | SBe MCkXSw
 Supplier#000058627        | b4t0qMmMgI8PehfBUm9RYlJsjuC
 Supplier#000058716        | jd1CyiX9JPR3QP4dt0qd8pOID7kajkCwAUOY8mEn
 Supplier#000058722        | f78tvoMyYpB7jRLN
 Supplier#000058809        | Lkll0l3TiyS2MYaJc qy245oJ45A
 Supplier#000058946        | 8czJB2l4rakiIdazg
 Supplier#000059052        | XDUEUznIvFeX
 Supplier#000059137        | umT NL4kaOCWDtpIKXCRc,i1QOhfx
 Supplier#000059407        |  e8WqA0AItVFShHBUxN8BQn dpzSKa,cIAw
 Supplier#000059472        | QJu7 OzonDjNtNkD,,Ggk0sNisCkoWitZ
 Supplier#000059581        | dOGy4EtfsLMmJw82HqI9yetWQ4JiTgMWXWJS
 Supplier#000059660        | a3qSWkGLpjIQX
 Supplier#000059668        | bke5CiugNcVvZ3yDSEh2L
 Supplier#000059683        | HsCfclUq0pOE3nYGal0Nc2zR
 Supplier#000059788        | eRKLQy17AkEJxntX9uqdN32A
 Supplier#000059869        | Po1XmtGpgHTwv778qJ 0LDcnHZHwS,e
 Supplier#000059898        | iWTOZfJlFHbVtJymv
 Supplier#000059911        | UPRCP6aUJeA88 XwA4kOvsj0sL3qNjgk
 Supplier#000060082        |  aAKE,2R8eO46EPvijVj9InvOxUcaOMJj1XIYt W
 Supplier#000060120        | 3cdeXNskER,Sf
 Supplier#000060219        | B0zvYJNJyC o6JhHOoexHDHk9m7IlqRhwVU
 Supplier#000060272        | okwR4,I2x570RgDhVjlvm3EvldKGlDpeTgmkJ7tF
 Supplier#000060493        | ,PvAk2Lf934ta7MVBlagVzoLa
 Supplier#000060543        | mRJgL8G0,UfNV9i6zsH
 Supplier#000060603        | uqXwB08aplBwUM1x
 Supplier#000060612        | xa h0ot3L45glsCorJg1CSigfMZ7b0WNMsEpNLo
 Supplier#000060747        | 0BUlFhqC7tOuxZVNouaU9xWMI7tW
 Supplier#000060985        | BKLlvStvOb8Dmc,fb3a58kS7itv2ffDk
 Supplier#000060988        | AhOuS5VcGUN
 Supplier#000061003        | A V2O,lrz22iBxACh6cqU7S3va6T0Kg9
 Supplier#000061032        | RUSjoc,OYadTivJ0V m
 Supplier#000061125        | uxX0xJdTl,pBota6Z5CFvFNg0QHJDU
 Supplier#000061134        | YgV xt1S0 hItM
 Supplier#000061139        | C,abjwW2Pqe4mIpGBFYiP9g,,nOZFW9k
 Supplier#000061156        | tVj1imSpkmVsjk8Pd80cI vIQkgvZ
 Supplier#000061157        | z4mFWsV3aI7A 9IjCaAHs3j6k0kF
 Supplier#000061232        | Q,ZlhikDi Q6zpoLOiit2Wi9KEC
 Supplier#000061293        | 4x,bPd93lUgCAH6Uxy9Ct9KaVqfpzpZArUtQ
 Supplier#000061306        | GZrg088zzsa EtW
 Supplier#000061385        | Vo4c7ONBkNJfzn1zTNDfP8saybfbzzmnXrFTyj
 Supplier#000061403        | 8WczBGYUmBjKKf9
 Supplier#000061479        | 1LRTle0VM56AdSPxL5ffM24M3jmLs9n Gs
 Supplier#000061495        | dimPBhw58Yb7qtmc1eP4BUldIk05NaIjh0A3nc
 Supplier#000061524        | AScRDLykIMDaKIPfSeY
 Supplier#000061537        | oknfrevBPvegdCJ A
 Supplier#000061560        |  0kg,rHvRkDa7YND
 Supplier#000061572        | 1RrhXGQ3C6aR,wWVNBumS4,t,83jvrZ
 Supplier#000061596        | zlZMlq09ERFo
 Supplier#000061605        | 3qSfRQQov00KtPN
 Supplier#000061640        | i T,sbGZvcLDS3yyk
 Supplier#000061681        | 0ioAEJcsbn,HcqYNbSYF19PBrYqF6Jax9
 Supplier#000061744        | 6E9lUGl4nxmgmPLhyt03fxfcJk2u,gtJIDbXiZ,
 Supplier#000061866        | PSc43oTgg44
 Supplier#000061869        | Wgb5IRb6hF1yd
 Supplier#000061907        | uSBrANLKWPu0MWQlJK2ymfJ2,
 Supplier#000061974        | d fVZHfHdMvdbu2G9
 Supplier#000062032        | 8lmuu6z4VOSzr0n7Ey5NKgp
 Supplier#000062082        | q3K8b6MzXyLvJkdi
 Supplier#000062093        | mzZz5eGK,F9WW0aK9BTWV
 Supplier#000062159        | pUw,8pzYnv0PlAdA4939
 Supplier#000062213        | SpcX3j,otPVZldiqjU7
 Supplier#000062229        | 5P2wRhRS2p9n
 Supplier#000062269        | WON0tT,tvWAZJZ4uIMyRAap
 Supplier#000062361        | 8xwPkjzp7Elw17mSkfseRhIXpRICmlrDRnC
 Supplier#000062383        | IgfrtwiF4sw4tYbs15tSfbVhQRRp4Nl2h
 Supplier#000062384        | EWF 1Wbi65P
 Supplier#000062391        | HCI2s3agqc0LX82Ndt9XAYd
